x,y
3390,0.6391310063190758
3391,0.6387967648915945
3392,0.6386279172729701
3393,0.63858010340482
3394,0.6382475930731744
3395,0.6381110909860581
3396,0.6380592789500952
3397,0.6377795103471726
3398,0.6376563501544297
3399,0.6373646415304393
3400,0.6372983783949168
3401,0.6372273252345622
3402,0.6369296584744006
3403,0.6368795519229025
3404,0.6365746438968927
3405,0.6364336463157088
3406,0.6363854457158595
3407,0.6360188061371446
3408,0.6358839941676706
3409,0.6358402175828816
3410,0.6355129384901376
3411,0.6353192366659641
3412,0.6352657170500606
3413,0.6349306446500123
3414,0.6348052117973566
3415,0.6347564111929387
3416,0.6344907090533525
3417,0.6343819366302341
3418,0.6339984466321766
3419,0.633904883870855
3420,0.6336612368468195
3421,0.633515497436747
3422,0.6332972792442888
3423,0.6332451074849814
3424,0.6329766921699047
3425,0.6328519734088331
3426,0.6328056056518108
3427,0.6324813915416598
3428,0.6323353571351618
3429,0.6322851642034948
3430,0.63201326248236
3431,0.6318844268098474
3432,0.6316068491432816
3433,0.6315439944155513
3434,0.6314800677355379
3435,0.631111241877079
3436,0.6310379346832633
3437,0.6308146389201283
3438,0.6306875259615481
3439,0.6305229575373232
3440,0.6302684147376567
3441,0.6302005262114108
3442,0.6301253223791718
3443,0.6297771602403373
3444,0.6297063454985619
3445,0.6294488133862616
3446,0.6293181974906473
3447,0.6290483437478542
3448,0.6289688816759735
3449,0.6287250705063343
3450,0.6286017280071974
3451,0.6282758498564363
3452,0.6281883507035673
3453,0.6278821562882513
3454,0.6277436790987849
3455,0.6277031868230551
3456,0.6274451827630401
3457,0.627356689888984
3458,0.627006181050092
3459,0.626923922682181
3460,0.6266795990522951
3461,0.6265420755371451
3462,0.6264989571645856
3463,0.6261834418401122
3464,0.6260067687835544
3465,0.6259532705880702
3466,0.6257870779372752
3467,0.6256311861798167
3468,0.6255368411075324
3469,0.6253736233338714
3470,0.6253355734515935
3471,0.6249967992771417
3472,0.6249087685719132
3473,0.6248183988500385
3474,0.6245091909077017
3475,0.624398426618427
3476,0.6240941507276148
3477,0.6240332943852991
3478,0.6239683979656547
3479,0.6236620927229524
3480,0.623606105102226
3481,0.6233630827628076
3482,0.623219898203388
3483,0.6230011330917478
3484,0.622952344128862
3485,0.622674195561558
3486,0.6225582887418568
3487,0.6225142325274646
3488,0.6221765910740942
3489,0.6220259601250291
3490,0.6219781930558383
3491,0.6216624476946889
3492,0.6215069997124374
3493,0.6214632776100188
3494,0.6211514631286263
3495,0.6210179342888296
3496,0.6209684715140611
3497,0.6206933255307376
3498,0.6205708407796919
3499,0.6203054508659989
3500,0.6202419167384505
3501,0.6199473473243415
3502,0.6197761064395308
3503,0.6197243155911565
3504,0.6193861565552652
3505,0.619249913841486
3506,0.6192120225168765
3507,0.618941719410941
3508,0.6188103221356869
3509,0.6185525585897267
3510,0.6184789454564452
3511,0.6182584296911955
3512,0.6181340948678553
3513,0.6180895406287163
3514,0.6177605830598624
3515,0.6176130550447851
3516,0.6175675771664828
3517,0.6174379107542336
3518,0.6173731149174273
3519,0.6170342990662904
3520,0.6169704459607601
3521,0.6167460072319955
3522,0.6166187624912709
3523,0.6163846398703754
3524,0.6163307444658129
3525,0.6160758873447776
3526,0.615961087634787
3527,0.615608848631382
3528,0.6155124104116112
3529,0.6154547219630331
3530,0.6151383556425571
3531,0.6150555964559317
3532,0.6148188197985291
3533,0.6147084124386312
3534,0.6144674019888043
3535,0.6143685756251216
3536,0.6143178089987488
3537,0.6140005432534963
3538,0.6138569654431194
3539,0.6138102067634463
3540,0.6135791919659823
3541,0.6134515486191958
3542,0.6132264146581292
3543,0.6131891654804349
3544,0.6128975474275649
3545,0.6128216907382011
3546,0.6127439984120429
3547,0.6124358929228038
3548,0.6123277435544878
3549,0.6120290919207036
3550,0.611964717740193
3551,0.6117604209575802
3552,0.611664435826242
3553,0.6116186128929256
3554,0.6113016153685749
3555,0.6111856112256646
3556,0.610893630888313
3557,0.6108292243443428
3558,0.6105497765820473
3559,0.610397350974381
3560,0.6103438909631222
3561,0.610017110593617
3562,0.6098476180341095
3563,0.6098086247220635
3564,0.6095969551242888
3565,0.6095129679888487
3566,0.6093195655848831
3567,0.6092420984059572
3568,0.6091917767189443
3569,0.6088883485645056
3570,0.6087246134411544
3571,0.6086782813072205
3572,0.6084040347486734
3573,0.6082827993668616
3574,0.6082383969333023
3575,0.6079859517049044
3576,0.6079033080022782
3577,0.607579558622092
3578,0.6074999761767684
3579,0.6072380566038191
3580,0.6070998720824718
3581,0.607061876449734
3582,0.6067693470977247
3583,0.606633466668427
3584,0.6065954964142293
3585,0.6063723040279001
3586,0.6062585110776126
3587,0.6059678313322365
3588,0.6059081312268972
3589,0.6058494404423982
3590,0.6056245653890073
3591,0.6055890996940434
3592,0.6053381422534585
3593,0.6051992934662849
3594,0.6051502979826182
3595,0.6048442390747368
3596,0.6047500246204436
3597,0.6044826055876911
3598,0.6044220312032849
3599,0.6042433388065547
3600,0.604131696280092
3601,0.6040871955920011
3602,0.6037758726160973
3603,0.6036258542444557
3604,0.6035828471649438
3605,0.6034410456195474
3606,0.6032088261563331
3607,0.6030829616356641
3608,0.6030425755307078
3609,0.6027534215245396
3610,0.6026003703009337
3611,0.6025600049179047
3612,0.6022331351414323
3613,0.6020796643570065
3614,0.6020323520060629
3615,0.6017568395473063
3616,0.6016268562525511
3617,0.6015823644120246
3618,0.601334260776639
3619,0.6012484158854932
3620,0.6010996992699802
3621,0.6010335073806345
3622,0.6009911040309817
3623,0.6007219296880065
3624,0.6005900746677071
3625,0.6005469248630105
3626,0.6003360243048519
3627,0.6002404922619462
3628,0.6000301283784211
3629,0.5999425295740366
3630,0.5998870765324682
3631,0.5995613010600209
3632,0.5994102500844747
3633,0.5993639333173633
3634,0.5991558283567429
3635,0.5990654905326664
3636,0.5988572183996439
3637,0.5987598628271371
3638,0.5987058533355594
3639,0.5984096194151789
3640,0.598286343505606
3641,0.5982385803945363
3642,0.5979189169593155
3643,0.5977798821404576
3644,0.5977376154623926
3645,0.5975200263783336
3646,0.597406193614006
3647,0.5972043953370303
3648,0.5971660965587944
3649,0.5968732726760209
3650,0.5967355684842913
3651,0.5966837864834815
3652,0.5964769716374576
3653,0.5963656920939684
3654,0.5960526699200273
3655,0.5959632263984531
3656,0.595744238467887
3657,0.5956411063671112
3658,0.595455699134618
3659,0.595413219416514
3660,0.595091988099739
3661,0.5949678556062281
3662,0.5949197269510478
3663,0.5946570259984583
3664,0.5944962305948137
3665,0.5944583714008331
3666,0.5942042774986476
3667,0.5940878242254257
3668,0.5940479773562402
3669,0.5937591586261988
3670,0.593633816577494
3671,0.5935885196086019
3672,0.5934053852688521
3673,0.5933189620263875
3674,0.5930672532413155
3675,0.5930089824832976
3676,0.5929587695281953
3677,0.5926304445602
3678,0.5924890956375748
3679,0.5924401846714318
3680,0.5922150416299701
3681,0.5921308344695717
3682,0.5918139189016074
3683,0.5917274875100702
3684,0.591505263466388
3685,0.5913885955233127
3686,0.591350652044639
3687,0.5911162833217531
3688,0.5910265091806649
3689,0.5907843690365553
3690,0.5907117289025337
3691,0.5906509961932898
3692,0.5904504428617656
3693,0.5903025143779814
3694,0.5902018647175281
3695,0.5901544797234237
3696,0.5898745695594697
3697,0.5897481616120785
3698,0.5897091838996857
3699,0.5894742484670132
3700,0.5893749049864708
3701,0.5891145770438015
3702,0.5890453672036529
3703,0.5889948760159314
3704,0.5887715227436273
3705,0.588673586724326
3706,0.5884622135199606
3707,0.588417830877006
3708,0.5881423109676689
3709,0.588068186538294
3710,0.587992126820609
3711,0.587851379532367
3712,0.5876401581335813
3713,0.587547198170796
3714,0.5875100421253592
3715,0.5872071732301265
3716,0.5870671186130494
3717,0.5870266244746745
3718,0.5868802859913558
3719,0.5868165493011475
3720,0.5865823726635425
3721,0.5865362044423819
3722,0.58630899945274
3723,0.5862149142194539
3724,0.5861746489536017
3725,0.5858677164651452
3726,0.5857249367982149
3727,0.5856815734878182
3728,0.5854325946420431
3729,0.5853200808633119
3730,0.585090474691242
3731,0.5850396654568613
3732,0.5848675954621285
3733,0.5847719595767558
3734,0.5845353517215698
3735,0.5844927052967249
3736,0.5842267081607133
3737,0.5841466570273042
3738,0.5839284046087414
3739,0.5838217525742948
3740,0.5835558734834193
3741,0.5834788270294665
3742,0.5832299587782472
3743,0.5831198655068873
3744,0.5828976146876812
3745,0.5828391257673502
3746,0.5826135133393109
3747,0.5824949981179088
3748,0.5821997907478361
3749,0.5821301946416497
3750,0.58188750827685
3751,0.5817669937387109
3752,0.5817253547720611
3753,0.581522611901164
3754,0.5814440073445439
3755,0.5813057739287615
3756,0.5812793429940939
3757,0.5810285827610642
3758,0.5809674398042262
3759,0.5809002886526288
3760,0.5806748508475721
3761,0.5805798291694373
3762,0.5803657048381865
3763,0.5803201312664896
3764,0.5801114093046635
3765,0.5800176840275526
3766,0.5799772029276937
3767,0.5796868801116943
3768,0.5795377036556602
3769,0.5794964174274355
3770,0.5792312782723457
3771,0.5790900310967118
3772,0.5790449480991811
3773,0.5787524848710746
3774,0.5786497693043201
3775,0.578607230912894
3776,0.5783727117814124
3777,0.5782731573563069
3778,0.5780395045876503
3779,0.5779778191354126
3780,0.5779157707002014
3781,0.5777053143829107
3782,0.5776306018233299
3783,0.5774183575995265
3784,0.5773747814819217
3785,0.5771103748120368
3786,0.5769991257693619
3787,0.5769550486002116
3788,0.576707330532372
3789,0.5765538257546723
3790,0.5765109325293452
3791,0.5763019565492868
3792,0.5762137600686401
3793,0.5759021246340126
3794,0.5758206548634917
3795,0.5756083906162529
3796,0.5754996095784009
3797,0.5754661746323109
3798,0.5751961313653737
3799,0.5750769339501858
3800,0.5750323859974742
3801,0.5748326031025499
3802,0.5747468785848469
3803,0.574504008051008
3804,0.5744513429235666
3805,0.5743923375848681
3806,0.5741531394887716
3807,0.574069763533771
3808,0.574029291048646
3809,0.5737550645135343
3810,0.5736381548922509
3811,0.5735890730284153
3812,0.5733804774936289
3813,0.5732881329022348
3814,0.5730704017914832
3815,0.5730244107544422
3816,0.5727785285562277
3817,0.5726774432696402
3818,0.5726394022349268
3819,0.5723481723107398
3820,0.5722132460214198
3821,0.5721765914931893
3822,0.5718811724800617
3823,0.5717444287147373
3824,0.571699082152918
3825,0.5714783119037747
3826,0.5713768792338669
3827,0.5713437949307263
3828,0.5711174579337239
3829,0.5710379905067384
3830,0.5708102479111403
3831,0.5707497643306851
3832,0.570684171281755
3833,0.570500836474821
3834,0.570273540681228
3835,0.5702043117489666
3836,0.5701399566605687
3837,0.569906918797642
3838,0.5698409222532064
3839,0.5695992482360452
3840,0.5695336691569537
3841,0.5694746267981827
3842,0.5692966873757541
3843,0.5690930066630244
3844,0.5690279672853649
3845,0.5689681337680668
3846,0.5686961635947227
3847,0.5686303232796489
3848,0.5685851487796754
3849,0.5683136379811913
3850,0.5681681907735765
3851,0.5681279220152646
3852,0.5678812668193132
3853,0.5677820025011897
3854,0.5675615007057786
3855,0.5675051403231919
3856,0.5673123095184565
3857,0.5672060726210474
3858,0.566995152272284
3859,0.5669492820743471
3860,0.5666470797732472
3861,0.5665863924659789
3862,0.566510563949123
3863,0.5662468171212822
3864,0.5661624642089009
3865,0.5661209707614033
3866,0.5659103821963072
3867,0.5658148049842566
3868,0.5656549585983157
3869,0.5656180679798126
3870,0.5655576237477361
3871,0.5653959109913558
3872,0.5653150498401374
3873,0.5651029769796878
3874,0.5650555696338415
3875,0.564832919742912
3876,0.5647062782663852
3877,0.5646640616469085
3878,0.5643699616193771
3879,0.5642325601074845
3880,0.5641946219839156
3881,0.563935934798792
3882,0.5638141627423465
3883,0.563774490263313
3884,0.5635741404257715
3885,0.5634829215705395
3886,0.5632312602829188
3887,0.5631726628635079
3888,0.5631231663282961
3889,0.5628731972537935
3890,0.5627695005387068
3891,0.5627190184313804
3892,0.5624515344388783
3893,0.5623434474691749
3894,0.5621172655373812
3895,0.5620697094127536
3896,0.5618678177706897
3897,0.5617826052475721
3898,0.5617387373931706
3899,0.5614678249694407
3900,0.5613497667945921
3901,0.5613118037581444
3902,0.5610869030933827
3903,0.5609923070296645
3904,0.5607687886804342
3905,0.5607123889494687
3906,0.5606615794822574
3907,0.5603771845344454
3908,0.5603161773178726
3909,0.5601481073535979
3910,0.5600550612434745
3911,0.5597912915982306
3912,0.5597301097586751
3913,0.5594828815665096
3914,0.5593858417123556
3915,0.5591269969008863
3916,0.5590576832182705
3917,0.5588624062947929
3918,0.558769051451236
3919,0.5587327647954226
3920,0.5584693397395313
3921,0.5583580557722598
3922,0.5583225234877318
3923,0.5580676256213337
3924,0.5579583172220737
3925,0.5579207569826393
3926,0.5576850613579154
3927,0.5575933130457997
3928,0.5573347224853933
3929,0.5572772391606121
3930,0.5570280647370964
3931,0.5569006528239697
3932,0.5568581116385758
3933,0.5566600284073502
3934,0.5565645049791783
3935,0.5564265204593539
3936,0.5563947269693017
3937,0.5561095541343093
3938,0.5560397480148822
3939,0.5559752571862191
3940,0.5557678211480379
3941,0.5556511948816478
3942,0.5554920707363635
3943,0.5554347925353795
3944,0.5553903689142317
3945,0.5551301061641425
3946,0.5550162463914602
3947,0.5549807474017143
3948,0.5547282942570746
3949,0.5545903721358627
3950,0.554549802094698
3951,0.5543171786703169
3952,0.5542236913461238
3953,0.554105197545141
3954,0.5540716124232857
3955,0.5538355694152415
3956,0.5537084776442498
3957,0.5536756245419383
3958,0.5534422853961587
3959,0.5533030084334314
3960,0.5532626246567816
3961,0.5530185352545232
3962,0.5529120303690434
3963,0.5528737010899931
3964,0.5526162949390708
3965,0.5525078347418457
3966,0.552473695250228
3967,0.5522764315828681
3968,0.5521869459189475
3969,0.5520044136792421
3970,0.5519671090878545
3971,0.5517251512501389
3972,0.5515823622699826
3973,0.5515397633425891
3974,0.5512981007341295
3975,0.5511779671069235
3976,0.5511431305203587
3977,0.5509449210949242
3978,0.5508582347538321
3979,0.5506437635049224
3980,0.5505906280595809
3981,0.5504284161143005
3982,0.5503342554438859
3983,0.5500875478610396
3984,0.5500175780616701
3985,0.5498343040235341
3986,0.5497520624194294
3987,0.5495254481211305
3988,0.5494593798648566
3989,0.5492194837424904
3990,0.5491269908379763
3991,0.5490897274576128
3992,0.5489461552351713
3993,0.5488847016822547
3994,0.5486821772065014
3995,0.5486164183821529
3996,0.5485699600540102
3997,0.5484406517352909
3998,0.5483931836206466
3999,0.5481436948757619
4000,0.5480728701222688
4001,0.5478989141993225
4002,0.5478146604727954
4003,0.5476151499897242
4004,0.5475627253763378
4005,0.547375823603943
4006,0.5472750582266599
4007,0.5469917475711553
4008,0.5469263656996192
4009,0.5467460593208672
4010,0.5466497777961195
4011,0.5464516442734748
4012,0.5463909786194563
4013,0.5462101497687399
4014,0.5461341675836593
4015,0.5458769667893648
4016,0.5458104992285371
4017,0.5456472623627633
4018,0.5455416201148182
4019,0.5453847483731806
4020,0.545343009987846
4021,0.5451218553353101
4022,0.5450322576798499
4023,0.5449946718290448
4024,0.544755645096302
4025,0.5446469229646027
4026,0.5446116263046861
4027,0.5444151253905147
4028,0.5443218320142478
4029,0.5441145615186542
4030,0.5440708140376955
4031,0.5440224099438636
4032,0.5438240186776966
4033,0.5437644564080985
4034,0.5437296177260578
4035,0.5434666462242603
4036,0.5433789640665054
4037,0.5433440196793526
4038,0.5430946536362171
4039,0.5429595259483904
4040,0.5429235200863332
4041,0.5426593564916402
4042,0.5425471509806812
4043,0.542513778200373
4044,0.542331859935075
4045,0.5422456238884479
4046,0.5420642686076462
4047,0.542030518874526
4048,0.5418959821108729
4049,0.5418189829215407
4050,0.5416313223540783
4051,0.5415867229457945
4052,0.5413820610847324
4053,0.5412911244202405
4054,0.5412533259950577
4055,0.5410037348046899
4056,0.5408961449284105
4057,0.5408648396842182
4058,0.5406189472414553
4059,0.5404902552254498
4060,0.5404505119659008
4061,0.5402291265781969
4062,0.540145134087652
4063,0.540025485213846
4064,0.5400047309231013
4065,0.5398173865396529
4066,0.5397646203637123
4067,0.5397083023563027
4068,0.5395296039059758
4069,0.5393301635049284
4070,0.5392776734661311
4071,0.5392127088271081
4072,0.5390080085489899
4073,0.5389351765625179
4074,0.5387218035757542
4075,0.5386709638405591
4076,0.5384282560553402
4077,0.538301827153191
4078,0.5382635921705513
4079,0.5380738428793848
4080,0.5379670958500355
4081,0.537935049040243
4082,0.5377060174942017
4083,0.5376028139144182
4084,0.5375677475240082
4085,0.5373308577109128
4086,0.5372168063186109
4087,0.5371811089571564
4088,0.5369721299503
4089,0.5368854817934334
4090,0.5366865450050682
4091,0.5366464087273926
4092,0.5364611374679953
4093,0.5363547240849584
4094,0.536322636064142
4095,0.5360977875534445
4096,0.5359694536309689
4097,0.5359299178235233
4098,0.5357591710053384
4099,0.5356994648464024
4100,0.5354886008426547
4101,0.5354467602446675
4102,0.5352643108926713
4103,0.5351770382840185
4104,0.5351449481677264
4105,0.5348819331265986
4106,0.5347769542131573
4107,0.5347432573325932
4108,0.5345250787213445
4109,0.5344096878543496
4110,0.5343723581172526
4111,0.5342128199990839
4112,0.5341535629704595
4113,0.5339603070169687
4114,0.5339146314654499
4115,0.5338552556931973
4116,0.5337109519168736
4117,0.5335058777127415
4118,0.5334556791931391
4119,0.5333934542723
4120,0.5332050302531569
4121,0.5331242526881397
4122,0.5329150275792928
4123,0.5328735017683357
4124,0.532682460732758
4125,0.5325943159405142
4126,0.5325558555778116
4127,0.5323250195942819
4128,0.5322140567004681
4129,0.5321795816998929
4130,0.5319653407204896
4131,0.5318854791112244
4132,0.5316688183229417
4133,0.5316185178235173
4134,0.5314887992572039
4135,0.5314302246551961
4136,0.5312696415930985
4137,0.5312225241214037
4138,0.5310614837799221
4139,0.5309748258441688
4140,0.5307352710515261
4141,0.5306658265180886
4142,0.5305302198976278
4143,0.530463085277006
4144,0.530340833356604
4145,0.5303176268935204
4146,0.5300934812985361
4147,0.5300364848226309
4148,0.529982571490109
4149,0.5297722793184221
4150,0.5297082047909497
4151,0.5295111837331206
4152,0.5294534205459057
4153,0.5292453106958419
4154,0.5291377648245543
4155,0.5289949649013579
4156,0.5289527003187686
4157,0.5288894777186215
4158,0.5286407789681107
4159,0.5285997514147311
4160,0.5283858333714305
4161,0.5282752322964369
4162,0.5282451040111482
4163,0.5280767607036978
4164,0.5280178079847246
4165,0.5277563305571675
4166,0.5276841572485864
4167,0.5275299844797701
4168,0.5274399961344898
4169,0.5272704556118697
4170,0.527229473926127
4171,0.5270421712193638
4172,0.5269592762924731
4173,0.5267762339208275
4174,0.5267313921358436
4175,0.5265210466459394
4176,0.5264150490984321
4177,0.5263777829241008
4178,0.5261408349033445
4179,0.5260335302446038
4180,0.5260010585188866
4181,0.5257823299616575
4182,0.5257014273665844
4183,0.5256672615651041
4184,0.5255013557616621
4185,0.5254087671637535
4186,0.5252165384590626
4187,0.5251733788754791
4188,0.52512357220985
4189,0.5249559059739113
4190,0.5248850930947809
4191,0.5248464469332248
4192,0.52463846700266
4193,0.5245656711049378
4194,0.5243928437121212
4195,0.5243560534436256
4196,0.5242087892256677
4197,0.5241189401131123
4198,0.5238683016505092
4199,0.5237940491642803
4200,0.5236765297595412
4201,0.5236098233144729
4202,0.523431514389813
4203,0.5233840504661201
4204,0.5232685660012065
4205,0.5231970392633228
4206,0.5230168600101024
4207,0.5229795863851905
4208,0.5228162449784577
4209,0.5227506831288338
4210,0.5225787481758744
4211,0.5225400235503912
4212,0.5223157207947224
4213,0.5222618505358696
4214,0.5222040782682598
4215,0.5220117662101984
4216,0.5219405803363769
4217,0.5217559200245887
4218,0.5217167716473341
4219,0.5214777006767689
4220,0.5213725944049656
4221,0.5213383845984936
4222,0.521187120815739
4223,0.5210969247855246
4224,0.5208483203314245
4225,0.520781408296898
4226,0.5206317820120603
4227,0.5205438556149602
4228,0.5203594639897345
4229,0.5203127809800208
4230,0.5201371987350285
4231,0.5200552330352366
4232,0.5198156584519893
4233,0.5197495671454817
4234,0.5196214078459889
4235,0.5195337026380001
4236,0.519363553263247
4237,0.5193253562320024
4238,0.5191268734633923
4239,0.5190613360609859
4240,0.5190247562713921
4241,0.5188474261667579
4242,0.5187659724615513
4243,0.5185798481106758
4244,0.5185261401347816
4245,0.51847970392555
4246,0.518292359309271
4247,0.5182323399931192
4248,0.5180361836683005
4249,0.5179900315124542
4250,0.5178384829778224
4251,0.5177533985115588
4252,0.5177179283928126
4253,0.5174950037617236
4254,0.5173843605443835
4255,0.5173534697387367
4256,0.5171680224593729
4257,0.517110682092607
4258,0.5168772335164249
4259,0.5168139741290361
4260,0.5166523400694132
4261,0.5165640397462994
4262,0.5163468869868666
4263,0.5162816422525793
4264,0.5161868892610073
4265,0.5161346720997244
4266,0.5159884507302195
4267,0.5159310661256313
4268,0.5158966458402574
4269,0.5156686259433627
4270,0.5155520073603839
4271,0.5155159800779073
4272,0.5153353547211736
4273,0.5152577965054661
4274,0.5151038654148579
4275,0.5150724814739078
4276,0.5148624384310097
4277,0.5147696181666106
4278,0.5147314362693578
4279,0.5145811336115003
4280,0.5145198977552353
4281,0.5142510328441857
4282,0.5141818772535771
4283,0.514137415913865
4284,0.5139736623968929
4285,0.5139216016978025
4286,0.5137339849025011
4287,0.5136882446240634
4288,0.5135196864139289
4289,0.5134272275026888
4290,0.5133995658252388
4291,0.5131834691856056
4292,0.5130875986069441
4293,0.51305694389157
4294,0.5129297031089664
4295,0.512875193497166
4296,0.5127093365881592
4297,0.5126781156286597
4298,0.5124891346786171
4299,0.5124095031060278
4300,0.5123760199639945
4301,0.5121379832271488
4302,0.512035049730912
4303,0.5120034441351891
4304,0.5118178345728666
4305,0.5117377361748368
4306,0.5115483070258051
4307,0.5114926593378185
4308,0.5113705487456173
4309,0.5112943334970623
4310,0.5111098145134747
4311,0.5110771611798555
4312,0.5109084383584559
4313,0.5108226933516562
4314,0.5107852995861322
4315,0.5105685980524868
4316,0.5104757049120963
4317,0.5104446620680392
4318,0.5102677387185395
4319,0.5101846102625132
4320,0.5100052249617875
4321,0.5099685490131377
4322,0.5099266457837074
4323,0.5097550351638347
4324,0.5096932675223798
4325,0.5096616421360523
4326,0.5094160670414567
4327,0.5093324554618448
4328,0.509298929013312
4329,0.5091140288859606
4330,0.5090171634219587
4331,0.5089916370343417
4332,0.5087731147650629
4333,0.508666834095493
4334,0.5086349938064814
4335,0.5083832440432161
4336,0.5082888870965689
4337,0.5082550819497555
4338,0.5081010789144784
4339,0.5080225220881401
4340,0.5078569860197604
4341,0.5078208791092038
4342,0.5076225092634559
4343,0.5075057153590024
4344,0.507475103950128
4345,0.5072712332475929
4346,0.5071726974565536
4347,0.5071396653074771
4348,0.5069864350371063
4349,0.5069168689660728
4350,0.5067233615554869
4351,0.5066878381185234
4352,0.5064927907660604
4353,0.5064451238140464
4354,0.5063909250311553
4355,0.5061729934532195
4356,0.5060970943886787
4357,0.5060634161345661
4358,0.5058874650858343
4359,0.5058281868696213
4360,0.5055714943446218
4361,0.5055122079793364
4362,0.5054654337000102
4363,0.505306204315275
4364,0.5052442087326199
4365,0.5050745303742588
4366,0.5050349154043943
4367,0.504853488644585
4368,0.5047868872061372
4369,0.5047562860418111
4370,0.5045574083924294
4371,0.5044654048979281
4372,0.5044367131777108
4373,0.5042407647706568
4374,0.5041285103652625
4375,0.5040972479619086
4376,0.5039217318408191
4377,0.5038623260334134
4378,0.5036765614058822
4379,0.5036311955191195
4380,0.5035876508336513
4381,0.5034017444122583
4382,0.5033345816191286
4383,0.5033059469424188
4384,0.5030951376538724
4385,0.5030052461661398
4386,0.5029693339020014
4387,0.502816021675244
4388,0.5027546505443752
4389,0.5026200681459159
4390,0.5025695853400975
4391,0.5025297456886619
4392,0.5023180369753392
4393,0.5022283508442342
4394,0.5022017508745193
4395,0.5020057505462319
4396,0.5019109696149826
4397,0.5018808713648468
4398,0.5016685796435921
4399,0.5015766615979372
4400,0.5015489107463509
4401,0.501370953861624
4402,0.5012903895694761
4403,0.5011300537735224
4404,0.5010953727178276
4405,0.5009501464664936
4406,0.5008650899399072
4407,0.5008347157854587
4408,0.5006210980936885
4409,0.5005338399205357
4410,0.5005069239996374
4411,0.5003721714019775
4412,0.5003020451404153
4413,0.5002011933829635
4414,0.5001809021923691
4415,0.5001429612748325
4416,0.4999940353445709
4417,0.49996633734554047
4418,0.4998120251111686
4419,0.49973798589780927
4420,0.4995670311618596
4421,0.49952570139430463
4422,0.499371005455032
4423,0.49929661676287646
4424,0.49906748230569054
4425,0.49900612747296685
4426,0.49896274018101394
4427,0.49876091023907065
4428,0.4987093713134527
4429,0.49854741874150926
4430,0.4984794994816184
4431,0.49831599649041886
4432,0.49824103503488
4433,0.4982103500515223
4434,0.49800688656978315
4435,0.4979211750905961
4436,0.4978865552693605
4437,0.4976932001300156
4438,0.4975989628583193
4439,0.4975657870527357
4440,0.49741596216335887
4441,0.49735541641712183
4442,0.49718416063115
4443,0.4971460746601224
4444,0.49710064427927136
4445,0.49693012679927046
4446,0.496876779710874
4447,0.4966936276759952
4448,0.4966537076979876
4449,0.49661630764603615
4450,0.4964825485367328
4451,0.49645038438029593
4452,0.4963935792911798
4453,0.4962613242678344
4454,0.49614039785228664
4455,0.4960744809359312
4456,0.4960389107000082
4457,0.4958361913450062
4458,0.4957461177837104
4459,0.4957169187255204
4460,0.49552932102233166
4461,0.495452854083851
4462,0.4952782040927559
4463,0.49523373297415674
4464,0.49519798601977527
4465,0.4950583891477436
4466,0.4950074721127749
4467,0.49497775034978986
4468,0.49474630481563514
4469,0.4946513681206852
4470,0.49461980117484927
4471,0.4944642211776226
4472,0.49438477959483856
4473,0.49420249788090587
4474,0.49417323758825654
4475,0.4940147246234119
4476,0.4939440458547324
4477,0.49391006142832333
4478,0.4937131388578564
4479,0.49364599236287177
4480,0.4936162349767983
4481,0.4934209487400949
4482,0.4933156955521554
4483,0.4932840508408845
4484,0.4931057572830469
4485,0.49303446407429874
4486,0.49287434015423054
4487,0.4928382618818432
4488,0.4927954412996769
4489,0.49270177166908974
4490,0.49252037401311094
4491,0.4924818191211671
4492,0.49243702040985227
4493,0.4922703122720122
4494,0.49220378929749126
4495,0.49217127496376634
4496,0.4919680645689368
4497,0.49189902725629514
4498,0.4917255179025233
4499,0.49167844909243286
4500,0.4916390886064618
4501,0.49140074406750495
4502,0.4913515483494848
4503,0.4912020480260253
4504,0.49113174737431115
4505,0.49093615007586777
4506,0.4908846253529191
4507,0.490724773844704
4508,0.4906478326302022
4509,0.4904511175118386
4510,0.4903959285002202
4511,0.4902161820791662
4512,0.4901368776336312
4513,0.4901110888458788
4514,0.4899992251303047
4515,0.48995772376656527
4516,0.4897975972853601
4517,0.48976156208664173
4518,0.4897203294094652
4519,0.48956473730504513
4520,0.4895066674798727
4521,0.4894785603974015
4522,0.48927180492319167
4523,0.4891771841794252
4524,0.489149320172146
4525,0.4889743775129318
4526,0.4889101444277912
4527,0.4887714467477053
4528,0.4887451941613108
4529,0.4885811272542924
4530,0.48848730488680303
4531,0.4884545819368213
4532,0.48822742584161455
4533,0.48814993607811624
4534,0.4881184841506183
4535,0.48798535508103674
4536,0.4879076753277332
4537,0.48779855389148
4538,0.48778054839931434
4539,0.48760760040022433
4540,0.48755828780122096
4541,0.48750576493330294
4542,0.4873285973444581
4543,0.4872795515693724
4544,0.48709918581880635
4545,0.48705478105694056
4546,0.4870124314911664
4547,0.4868718308862298
4548,0.4867139062844217
4549,0.48666689754463727
4550,0.486620977288112
4551,0.4864318263716996
4552,0.486373005900532
4553,0.4861968585755676
4554,0.48615304357372224
4555,0.4860369756352157
4556,0.4859590036794543
4557,0.4859344642609358
4558,0.48582153534516687
4559,0.4857783822808415
4560,0.48562416806817055
4561,0.48558497126214206
4562,0.4855488974135369
4563,0.48534170072525734
4564,0.4852381267119199
