x,y
11821,0.09822203544899821
11831,0.0981623432599008
11841,0.0980646030511707
11851,0.09800920053385198
11861,0.09794507641345263
11871,0.09787173732183872
11881,0.09777149674482644
11891,0.09770541358739136
11901,0.0976487873122096
11911,0.09756788122467697
11921,0.09750253288075328
11931,0.09742658818140626
11941,0.09736588736996055
11951,0.09727436001412569
11961,0.09719950915314256
11971,0.09711529407650232
11981,0.09705971740186214
11991,0.0969903003424406
