x,y
2122,0.4703832014929503
2123,0.47029668046161527
2124,0.4701685393229127
2125,0.4700340533163399
2126,0.4698602193966508
2127,0.4696385455317795
2128,0.4694054676219821
2129,0.46883973828516895
2130,0.46876539802178735
2131,0.4686670354567468
2132,0.46851199585944414
2133,0.4680704842321575
2134,0.46784433047287166
2135,0.4676089752465487
2136,0.4671970915514976
2137,0.46709387120790774
2138,0.4670128431171178
2139,0.4667708354536444
2140,0.4663371325004846
2141,0.4662236515432596
2142,0.46595078497193754
2143,0.4657605062238872
2144,0.46560499793849885
2145,0.4655496748164296
2146,0.465441488660872
2147,0.4652332973200828
2148,0.46513800229877234
2149,0.4649275478441268
2150,0.4645815617404878
2151,0.4643102837726474
2152,0.4642043479252607
2153,0.46417056908831
2154,0.4640609794296324
2155,0.4637539703398943
2156,0.4633984689135104
2157,0.46315699373371894
2158,0.46302146767266095
2159,0.46297762566246087
2160,0.4628833376336842
2161,0.4627338729333133
2162,0.46256319154053926
2163,0.462276212638244
2164,0.4616715770680457
2165,0.4615514359902591
2166,0.4615207714959979
2167,0.46144705452024937
2168,0.46144456206820905
2169,0.4613529480993748
2170,0.46101174922659993
2171,0.460784166585654
2172,0.4605975705198944
2173,0.46050100307911634
2174,0.46036462951451534
2175,0.4602353449445218
2176,0.4600965480785817
2177,0.4598322850652039
2178,0.45947252307087183
2179,0.45929079363122577
2180,0.45912187988869846
2181,0.4590597040951252
2182,0.45895682857371867
2183,0.45888386643491685
2184,0.45878367032855755
2185,0.45861090347170824
2186,0.4583202390931546
2187,0.4580856463871896
2188,0.45788973290473217
2189,0.4577785395085812
2190,0.4576792779844254
2191,0.4575732566881925
2192,0.45745429093949497
2193,0.4570287724491209
2194,0.4567803568206728
2195,0.4565989635884762
2196,0.4565409435890615
2197,0.45647267391905194
2198,0.45625555119477207
2199,0.45615213946439326
2200,0.4559937815647572
2201,0.4555723906960338
2202,0.45544613827951247
2203,0.4553779377602041
2204,0.4553130834829062
2205,0.4551507141441106
2206,0.4549476734828204
2207,0.45469983178190887
2208,0.45415459689684207
2209,0.45409298897720873
2210,0.45401905477046967
2211,0.45394251681864256
2212,0.4538597469218075
2213,0.4537033122032881
2214,0.453407913679257
2215,0.4531295874621719
2216,0.4530984356533736
2217,0.4530240453314036
2218,0.4527899124659598
2219,0.45207428396679455
2220,0.45190535369329154
2221,0.45172157837077975
2222,0.4515050733461976
2223,0.4513014312833548
2224,0.4512105963658541
2225,0.4510903514456004
2226,0.4508355362340808
2227,0.4507359014824033
2228,0.4505842535290867
2229,0.4500298325438053
2230,0.4498191305901855
2231,0.4497497519478202
2232,0.44971927511505777
2233,0.449629612499848
2234,0.4492931158747524
2235,0.4488667834084481
2236,0.4487011474557221
2237,0.4486615748610348
2238,0.4485529912635684
2239,0.448370837373659
2240,0.4482403767760843
2241,0.4478041660040617
2242,0.4475703325588256
2243,0.4473197879269719
2244,0.4472505042795092
2245,0.44722795323468734
2246,0.4471650521736592
2247,0.4468048410490155
2248,0.44617699156515295
2249,0.4461038359440863
2250,0.4460725821554661
2251,0.44601829280145466
2252,0.44580598315224046
2253,0.44556089234538376
2254,0.4454586408101022
2255,0.4452711301855743
2256,0.445199373876676
2257,0.4451272371225059
2258,0.4450297269504517
2259,0.4449204546399415
2260,0.4444756971206516
2261,0.4441095998045057
2262,0.4438739041797817
2263,0.4437992516905069
2264,0.44377732463181013
2265,0.44373536272905767
2266,0.44353051017969847
2267,0.4432279369793832
2268,0.4430939643643797
2269,0.443044513463974
2270,0.44296052120625967
2271,0.4427297331858426
2272,0.44259550771676
2273,0.4424214796163142
2274,0.4419516602065414
2275,0.4418488135561347
2276,0.4415844774339348
2277,0.4414865900762379
2278,0.44140700157731766
2279,0.4412950093392282
2280,0.4411488673649728
2281,0.4408101150766015
2282,0.4401847976259887
2283,0.4400801472365856
2284,0.4399649910628796
2285,0.4397847438231111
2286,0.4395513397175818
2287,0.4394023844506592
2288,0.43904764228500426
2289,0.4388091557193547
2290,0.438762605888769
2291,0.43872519535943866
2292,0.43863787781447167
2293,0.4383729423861951
2294,0.43792484421283007
2295,0.4378235531039536
2296,0.43776535824872553
2297,0.4376566533464938
2298,0.4375219459179789
2299,0.43738797097466886
2300,0.43721373379230494
2301,0.4368667236994952
2302,0.43676896835677326
2303,0.43661860423162574
2304,0.4365470609627664
2305,0.43646434228867287
2306,0.4363757886458188
2307,0.4362850761972368
2308,0.4359755381010473
2309,0.43562335753813386
2310,0.4352708538062871
2311,0.43516214517876506
2312,0.4351242012344301
2313,0.4350422725547105
2314,0.4346646121703088
2315,0.4344154389109463
2316,0.43432311085052794
2317,0.43425678787752986
2318,0.4341236762702465
2319,0.43408279283903534
2320,0.43402274907566607
2321,0.4339703256264329
2322,0.43376520043239
2323,0.43326893099583685
2324,0.43310204707086086
2325,0.4330645587760955
2326,0.432965415995568
2327,0.4328359328210354
2328,0.43271432956680655
2329,0.4325427613221109
2330,0.4322612932883203
2331,0.43208882864564657
2332,0.43193833832629025
2333,0.43187425495125353
2334,0.4317805690225214
2335,0.431621212977916
2336,0.4315016351174563
2337,0.4313181168399751
2338,0.4308140722569078
2339,0.43075021612457925
2340,0.43066231673583383
2341,0.4305750054772943
2342,0.4304207055829465
2343,0.430278264451772
2344,0.4300965401344001
2345,0.4298607863020152
2346,0.4297004323452711
2347,0.42961173853836954
2348,0.42958790739066893
2349,0.4295123580377549
2350,0.4293150189332664
2351,0.4288471569307149
2352,0.42871384532190854
2353,0.4286644291132689
2354,0.42853195872157807
2355,0.428439995041117
2356,0.4283800385892391
2357,0.4282352239824832
2358,0.4277342667337507
2359,0.42764544300735
2360,0.42758747190237045
2361,0.4275228066835552
2362,0.4274244389962405
2363,0.42727196682244534
2364,0.4270508859772235
2365,0.42677747318521136
2366,0.4264241554774344
2367,0.4263440985232592
2368,0.426253128098324
2369,0.4260283559560776
2370,0.4257945551071316
2371,0.4255939254071563
2372,0.4251564601436257
2373,0.425095486221835
2374,0.4250199885573238
2375,0.42492275149561454
2376,0.42480877111665905
2377,0.42447943217121054
2378,0.4241006672382354
2379,0.42403623741120094
2380,0.42391097848303616
2381,0.4238655567169189
2382,0.4237965762149543
2383,0.4236698718741536
2384,0.4235497310291976
2385,0.422828110633418
2386,0.4225774130318314
2387,0.4225083675701171
2388,0.4224423451814801
2389,0.4223361033946276
2390,0.422209660988301
2391,0.42194396653212607
2392,0.4218744819518178
2393,0.4217568975873291
2394,0.4214688439387828
2395,0.42140156519599253
2396,0.4213472655974329
2397,0.4212039483245462
2398,0.4208098428789526
2399,0.4207126908004284
2400,0.42056075297296047
2401,0.4203230333514512
2402,0.4202520691324025
2403,0.420176335144788
2404,0.42008099379017944
2405,0.4195458965841681
2406,0.4191308070439845
2407,0.4190046295989305
2408,0.4188955526333302
2409,0.4186399723403156
2410,0.4185348730534315
2411,0.4184807681012898
2412,0.4184104537125677
2413,0.4183001732453704
2414,0.41803252347745
2415,0.4179646836128086
2416,0.4177475646138191
2417,0.4176917336881161
2418,0.4176048620138317
2419,0.41748973191715777
2420,0.4173813797533512
2421,0.41697113309055567
2422,0.4167336144018918
2423,0.41673043370246887
2424,0.41661830455996096
2425,0.41652495972812176
2426,0.41646562470123166
2427,0.4163794231135398
2428,0.4162309155799448
2429,0.4160961657762528
2430,0.4157051111105829
2431,0.4154357847291976
2432,0.4151915763504803
2433,0.4150792888831347
2434,0.415057584643364
2435,0.41499790549278254
2436,0.41474624071270233
2437,0.4143072671722621
2438,0.4142056454438716
2439,0.4141568811610341
2440,0.4140442679636181
2441,0.41391852265223855
2442,0.4138364198151976
2443,0.4137180971447378
2444,0.41317480034194887
2445,0.4130997494794428
2446,0.4130385552998632
2447,0.4129682274069637
2448,0.4129132619127631
2449,0.4128314908593893
2450,0.41266300063580275
2451,0.412455344107002
2452,0.4122996593359858
2453,0.41217612382024527
2454,0.41212672740221024
2455,0.4120523040182889
2456,0.41194432019256055
2457,0.41186647210270166
2458,0.4116876698099077
2459,0.4112417628057301
2460,0.41120161581784487
2461,0.4111224024090916
2462,0.41103144036605954
2463,0.41072166548110545
2464,0.41051010228693485
2465,0.4102452092338353
2466,0.40995714487507934
2467,0.4098830914590508
2468,0.4098207463975996
2469,0.4097234564833343
2470,0.4095936315134168
2471,0.409506703261286
2472,0.4094174720812589
2473,0.409244533861056
2474,0.40919376257807016
2475,0.4091157603543252
2476,0.4090665061958134
2477,0.40898766671307374
2478,0.4087992759887129
2479,0.4086347080301493
2480,0.40841702022589743
2481,0.40833878610283136
2482,0.408294485649094
2483,0.4082118135411292
2484,0.4081009575165808
2485,0.4080249834805727
2486,0.40787909994833166
2487,0.40750664309598505
2488,0.4074340390507132
2489,0.40738083305768663
2490,0.4072863103356212
2491,0.40710525866597885
2492,0.4070028816349805
2493,0.40673528402112413
2494,0.4063449914101511
2495,0.40627026930451393
2496,0.40616487176157534
2497,0.4061245259363204
2498,0.4060408512596041
2499,0.4059464803431183
2500,0.4058276992291212
2501,0.4054991484154016
2502,0.40514691406860953
2503,0.4051110609434545
2504,0.4050582943018526
2505,0.4049404584802687
2506,0.4046719879843295
2507,0.40450169681571424
2508,0.4044230440631509
2509,0.4042651196941733
2510,0.4041236937046051
2511,0.4040758942719549
2512,0.40405873744748527
2513,0.4039937914349138
2514,0.4038385574240237
2515,0.40353651670739055
2516,0.4033450267743319
2517,0.4032579788472504
2518,0.4032262049149722
2519,0.4031523165758699
2520,0.4030385515652597
2521,0.4026003747712821
2522,0.402460319455713
2523,0.40225047641433775
2524,0.4021831010468304
2525,0.4021162483841181
2526,0.4020641257520765
2527,0.40198516403324897
2528,0.4016500471625477
2529,0.40137034724466497
2530,0.40132142044603825
2531,0.4012595086824149
2532,0.40120983123779297
2533,0.4008995480835438
2534,0.40080148773267865
2535,0.4006251923274249
2536,0.4003258347511292
2537,0.40027986932545906
2538,0.4002405842766166
2539,0.40015278290957207
2540,0.3999102762900293
2541,0.39983190409839153
2542,0.3996784193441272
2543,0.39954370749183
2544,0.3995046932250261
2545,0.3994356505572796
2546,0.39935922157019377
2547,0.39923532796092326
2548,0.39904621266759926
2549,0.39885313203558326
2550,0.39875041740015144
2551,0.3986099355388433
2552,0.39854636485688394
2553,0.39849385758861894
2554,0.3984003667719662
2555,0.39825179893523455
2556,0.3980968210380524
2557,0.397863375255838
2558,0.3977524894289672
2559,0.397699907887727
2560,0.39767614169977605
2561,0.39763141609728336
2562,0.3970665317028761
2563,0.396708179730922
2564,0.39655402512289584
2565,0.3965091642457992
2566,0.3964146613143384
2567,0.39630020665936166
2568,0.3962118688505143
2569,0.3960657047573477
2570,0.3953284644521773
2571,0.3952417236287146
2572,0.3951482165139169
2573,0.3950017460156232
2574,0.3948854722548276
2575,0.39477784652262926
2576,0.3946088049560785
2577,0.39429155574180186
2578,0.39422501996159554
2579,0.39418381941504776
2580,0.3940969004761428
2581,0.3940119449980557
2582,0.3939262351486832
2583,0.3936955933459103
2584,0.39318428444676096
2585,0.39310467825271195
2586,0.39302716962993134
2587,0.3929614676162601
2588,0.3928330861963332
2589,0.39277503779158
2590,0.39263407047837967
2591,0.3924526802729815
2592,0.39241637429222465
2593,0.3923687899950892
2594,0.392313216580078
2595,0.3920464687980712
2596,0.39184315642341966
2597,0.3917618009727448
2598,0.3916878355666995
2599,0.39154474087990815
2600,0.3914817022159696
2601,0.391426415881142
2602,0.391341237584129
2603,0.39120637322776014
2604,0.3909945448394865
2605,0.3906654198653996
2606,0.39062537020072335
2607,0.3906108341179788
2608,0.3905714387074113
2609,0.39029040513560176
2610,0.39004038972780103
2611,0.38994969241321087
2612,0.38978981296531856
2613,0.389728480251506
2614,0.38966363715007907
2615,0.38959175837226206
2616,0.3895111833699048
2617,0.38918066839687526
2618,0.38887383928522473
2619,0.3887972317170352
2620,0.38874356122687453
2621,0.38866941281594336
2622,0.38858430180698633
2623,0.38842632947489614
2624,0.3882541311904788
2625,0.38793665543198586
2626,0.38778458000160754
2627,0.38774568354710937
2628,0.38771603535860777
2629,0.387663153000176
2630,0.3875667045358568
2631,0.387255776906386
2632,0.3869924326427281
2633,0.386935833375901
2634,0.3868917019572109
2635,0.38669285667128867
2636,0.3861996750347316
2637,0.3860910080838949
2638,0.385969741968438
2639,0.3857891974039376
2640,0.3856235798448324
2641,0.38554677041247487
2642,0.385484685190022
2643,0.3853852280881256
2644,0.3853131842333824
2645,0.3851924086920917
2646,0.38482995401136577
2647,0.38473850418813527
2648,0.38467714120633906
2649,0.38463463122025127
2650,0.3845627303235233
2651,0.38441310380585486
2652,0.3842583873774856
2653,0.3840299821458757
2654,0.3838465323206037
2655,0.38381131319329137
2656,0.38375162915326655
2657,0.38360827439464634
2658,0.3835068214684725
2659,0.38335672044195235
2660,0.3832748222630471
2661,0.38303019292652607
2662,0.3829802093096077
2663,0.38291562628000975
2664,0.38284539175219834
2665,0.3827504049986601
2666,0.38243901007808734
2667,0.3822112770285457
2668,0.382110457867384
2669,0.3820746731944382
2670,0.38205874944105744
2671,0.38200703100301325
2672,0.381659664446488
2673,0.38126146350987256
2674,0.381233460502699
2675,0.3811620636843145
2676,0.3808953433763236
2677,0.3808154941070825
2678,0.3806472967844456
2679,0.3803072411101312
2680,0.38025583792477846
2681,0.380078949732706
2682,0.38002774887718255
2683,0.3799719314556569
2684,0.3799104541540146
2685,0.3798280612099916
2686,0.3794858308974653
2687,0.37924633291549986
2688,0.3791347581427544
2689,0.3790828303899616
2690,0.3790616218466312
2691,0.37900159601122146
2692,0.37888054898940027
2693,0.37842732551507646
2694,0.37835180270485574
2695,0.3783101125154644
2696,0.3782420798670501
2697,0.378154010977596
2698,0.3780783019028604
2699,0.37785076140426094
2700,0.3775237509980798
2701,0.3774650176055729
2702,0.3774275961332023
2703,0.3773461049422622
2704,0.37724736030213535
2705,0.3771585333161056
2706,0.37707992759533226
2707,0.37682252912782127
2708,0.3766393407713622
2709,0.3765319983940572
2710,0.37648151675239205
2711,0.3763864878565073
2712,0.37627872941084206
2713,0.37617502361536026
2714,0.37595271249301726
2715,0.375494837295264
2716,0.37544314027763903
2717,0.37539046909660095
2718,0.3752919714897871
2719,0.37523660389706487
2720,0.3751560591626912
2721,0.3748916629701853
2722,0.3746615354903042
2723,0.3745965824928135
2724,0.3745827248785645
2725,0.37452959711663425
2726,0.37443792866542935
2727,0.3741901109460741
2728,0.37414516927674407
2729,0.37411671597510576
2730,0.37404523114673793
2731,0.37395105673931534
2732,0.3738680239766836
2733,0.3737534461542964
2734,0.373527149669826
2735,0.3733922818209976
2736,0.3732405425980687
2737,0.3731635892763734
2738,0.37309885444119567
2739,0.3730250482913106
2740,0.37293828185647726
2741,0.3726613312028349
2742,0.37235275842249393
2743,0.37231031060218805
2744,0.37224180321209127
2745,0.3721396354958415
2746,0.3720065951347351
2747,0.3718861183151602
2748,0.37160497833974654
2749,0.37134618218988175
2750,0.37127369409427047
2751,0.3712287496309728
2752,0.371116736670956
2753,0.37080846168100834
2754,0.3707198789343238
2755,0.37064260011538863
2756,0.3704667629208416
2757,0.3704360788688064
2758,0.37038600910454983
2759,0.37034457037225366
2760,0.3700489001348615
2761,0.3698535121511668
2762,0.3696976320352405
2763,0.3696058141067624
2764,0.3695886544883251
2765,0.3695570197887719
2766,0.3694827065337449
2767,0.369391828076914
2768,0.3692571946885437
2769,0.3691534812096506
2770,0.3690239428542554
2771,0.36873728921636933
2772,0.3686847167555242
2773,0.36861995141953224
2774,0.36854823585599666
2775,0.3683799325954169
2776,0.3681195084936917
2777,0.3679379255045205
2778,0.3676094005350024
2779,0.36752283107489353
2780,0.36748237791471183
2781,0.3674361521843821
2782,0.3671418707817793
2783,0.366989029571414
2784,0.36692875134758646
2785,0.3668880194891244
2786,0.36681000352837145
2787,0.3666395137552172
2788,0.3665908412076533
2789,0.36653104727156466
2790,0.36641028453595936
2791,0.36618659831583494
2792,0.3661200157366693
2793,0.36597943748347456
2794,0.36571854515932495
2795,0.36567889549769456
2796,0.3656213404610753
2797,0.36547060403972864
2798,0.36535250279121106
2799,0.3652570073027164
2800,0.3651658687740564
2801,0.3650180832482874
2802,0.36483031790703535
2803,0.3647528963629156
2804,0.3646653266623616
2805,0.364562327042222
2806,0.3644930538721383
2807,0.36439510388299823
2808,0.36406343872658903
2809,0.3639891571365297
2810,0.36394521733745927
2811,0.3638694314286113
2812,0.36380138830281794
2813,0.36370594683103263
2814,0.36360030667856336
2815,0.3631980018690229
2816,0.3631448994856328
2817,0.3630990772508085
2818,0.36304575763642793
2819,0.3629796791356057
2820,0.3628426759969443
2821,0.3626278061419725
2822,0.3624544143676758
2823,0.36237602960318327
2824,0.3623365962412208
2825,0.3623257637955248
2826,0.36227828077971935
2827,0.36203590547665954
2828,0.3618254561442882
2829,0.3616834641434252
2830,0.3616135749034584
2831,0.36159429582767194
2832,0.36156503297388554
2833,0.3613470778800547
2834,0.36102468776516616
2835,0.36091095395386213
2836,0.36087508336640894
2837,0.3608355994801968
2838,0.3607460379134864
2839,0.36067355633713305
2840,0.36053976602852333
2841,0.36017399886623025
2842,0.3601135299541056
2843,0.36007424839772284
2844,0.3600036231800914
2845,0.3599332571029663
2846,0.3598818329628557
2847,0.3597288422752172
2848,0.35940325632691383
2849,0.3593196892179549
2850,0.3592772709671408
2851,0.35921771987341344
2852,0.3590847705490887
2853,0.3589923642575741
2854,0.35877506295219064
2855,0.35851484653539956
2856,0.35844956315122545
2857,0.35842023184522986
2858,0.3583567547611892
2859,0.35827590245753527
2860,0.358201029477641
2861,0.3580772748682648
2862,0.357939338311553
2863,0.3577241227030754
2864,0.35765440156683326
2865,0.35760527825914323
2866,0.3575523153413087
2867,0.357427927898243
2868,0.35721744294278324
2869,0.35706729744561017
2870,0.35679983999580145
2871,0.35672630765475327
2872,0.3566828542388976
2873,0.35663934354670346
2874,0.35658402275294065
2875,0.3561459223274141
2876,0.35591353313066065
2877,0.3558627811726182
2878,0.35580479679629207
2879,0.35569016169756645
2880,0.3556514836382121
2881,0.35559569858014584
2882,0.3552698662970215
2883,0.3551090632099658
2884,0.3550423444248736
2885,0.3550292772706598
2886,0.3549946825951338
2887,0.35475977370515466
2888,0.35450971708633006
2889,0.35441845771856606
2890,0.35426489799283445
2891,0.35419587325304747
2892,0.35414920235052705
2893,0.35408129496499896
2894,0.3539931650739163
2895,0.35386529518291354
2896,0.3535115672275424
2897,0.3534659962169826
2898,0.353410808602348
2899,0.35332341119647026
2900,0.3531928025186062
2901,0.35309255099855363
2902,0.3529081286396831
2903,0.3527179874945432
2904,0.35268723056651646
2905,0.3526475434191525
2906,0.3525628396309912
2907,0.35247012297622854
2908,0.35203087888658047
2909,0.35194008564576507
2910,0.3519111995119601
2911,0.351833297405392
2912,0.35174695332534606
2913,0.3516742419451475
2914,0.35156321828253567
2915,0.35122191766276956
2916,0.3511440153233707
2917,0.3510590875521302
2918,0.3510167533531785
2919,0.3509714191313833
2920,0.35092962183989584
2921,0.3508490074891597
2922,0.3505863272584975
2923,0.35038818954490125
2924,0.3503561457619071
2925,0.35031136707402766
2926,0.350228410679847
2927,0.3500464002136141
2928,0.3499696967191994
2929,0.3498044656589627
2930,0.34969621850177646
2931,0.3496189040597528
2932,0.34959268430247903
2933,0.34955682838335633
2934,0.34945566952228546
2935,0.3492826865985989
2936,0.3489398383535445
2937,0.3488747659139335
2938,0.3488440921064466
2939,0.348772773751989
2940,0.3487001277972013
2941,0.3486406747251749
2942,0.3484591767191887
2943,0.3482405843678862
2944,0.34817747329361737
2945,0.3481198113877326
2946,0.3480960961896926
2947,0.3480340102687478
2948,0.3479544296860695
2949,0.34788915584795177
2950,0.3476547042373568
2951,0.34735830151475966
2952,0.3473072883207351
2953,0.3472532667219639
2954,0.347168110543862
2955,0.3471360851544887
2956,0.34707243321463466
2957,0.3466663521248847
2958,0.3466384094208479
2959,0.34656862169504166
2960,0.3464553626254201
2961,0.3462588074617088
2962,0.34614540031179786
2963,0.34586575487628574
2964,0.345618839841336
2965,0.3455384087283164
2966,0.34548585303127766
2967,0.3454151980113238
2968,0.3453224822878837
2969,0.34524210751987994
2970,0.3451777899172157
2971,0.34507763269357383
2972,0.34493710310198367
2973,0.3449017317034304
2974,0.344861462013796
2975,0.34472904610447586
2976,0.34452593862079084
2977,0.34444769262336195
2978,0.34432616783306
2979,0.34413664159365
2980,0.3441043901257217
2981,0.34406582685187453
2982,0.3439821619540453
2983,0.3436942957341671
2984,0.3436116783414036
2985,0.34350844961591065
2986,0.3433912727050483
2987,0.34335823729634285
2988,0.3433178758714348
2989,0.34325096826069057
2990,0.3431369657628238
2991,0.3429948524571955
2992,0.34274801262654364
2993,0.342675164109096
2994,0.3426382062025368
2995,0.3425767361186445
2996,0.3424882609397173
2997,0.3424234273843467
2998,0.34232521848753095
2999,0.3420491225551814
3000,0.3419298753142357
3001,0.341883524088189
3002,0.341867787996307
3003,0.3418359390925616
3004,0.34177968278527254
3005,0.34160226746462286
3006,0.3415383263491094
3007,0.34141727956011886
3008,0.34137390623800457
3009,0.3413710508029908
3010,0.3413213170133531
3011,0.34127159300260246
3012,0.34119275119155645
3013,0.34104939573444426
3014,0.3406947487965226
3015,0.3406412363983691
3016,0.34058002731762826
3017,0.34051025239750743
3018,0.34042516187764704
3019,0.340323330136016
3020,0.3402123525738716
3021,0.3400010815821588
3022,0.3399539571255445
3023,0.33992654108442366
3024,0.3398659606464207
3025,0.33980218903161585
3026,0.3397308567073196
3027,0.33962119393982
3028,0.33930442691780627
3029,0.33926608483307064
3030,0.33921783906407654
3031,0.33912166906520724
3032,0.3390194871462881
3033,0.33875690493732685
3034,0.3386196449864656
3035,0.33847204642370343
3036,0.33842648286372423
3037,0.33838081429712474
3038,0.3383208899758756
3039,0.338251682696864
3040,0.3380025795195252
3041,0.33772596763446927
3042,0.3376766967121512
3043,0.3376633517909795
3044,0.3376414300873876
3045,0.3375923733692616
3046,0.33745513134635985
3047,0.3374086886178702
3048,0.33733730367384845
3049,0.3372659811284393
3050,0.33723212173208594
3051,0.3372011168394238
3052,0.33716683206148446
3053,0.33695972291752696
3054,0.3367115135770291
3055,0.3366284042131156
3056,0.3364907363429665
3057,0.33643240248784423
3058,0.3364318558014929
3059,0.336395995458588
3060,0.33633973333053285
3061,0.3362625141162425
3062,0.3361300523392856
3063,0.3359214244410396
3064,0.3358267394360155
3065,0.33578917500562966
3066,0.3357748442795128
3067,0.3357193893752992
3068,0.3355621690861881
3069,0.33538296073675156
3070,0.33532090624794364
3071,0.3352231136523187
3072,0.3351860046386719
3073,0.335142744705081
3074,0.3350668307393789
3075,0.3349906506482512
3076,0.3346531046554446
3077,0.334558768896386
3078,0.3344842011574656
3079,0.3344631236977875
3080,0.3344308575615287
3081,0.3343750103376806
3082,0.3342882615979761
3083,0.3341633826494217
3084,0.3340555261820555
3085,0.3338444500695914
3086,0.33375976048409933
3087,0.33372382493689656
3088,0.3336667949333787
3089,0.33357519493438303
3090,0.33347250870428974
3091,0.33314785780385137
3092,0.3331262993160635
3093,0.33310016174800694
3094,0.33301788102835417
3095,0.33290739031508565
3096,0.3328196872025728
3097,0.33269835170358414
3098,0.3325715460814536
3099,0.3325443994253874
3100,0.33251172094605863
3101,0.3324488706421107
3102,0.3323169348295778
3103,0.3319424935616553
3104,0.3318245259579271
3105,0.33177974284626544
3106,0.3317371872253716
3107,0.331675659166649
3108,0.3316136486828327
3109,0.3315095757134259
3110,0.331318543991074
3111,0.33126929402351374
3112,0.33120738761499524
3113,0.3311808346770704
3114,0.3311432853806764
3115,0.33110312302596867
3116,0.3310641848947853
3117,0.3309427148196846
3118,0.33073531300760806
3119,0.33070632116869086
3120,0.3306364172603935
3121,0.3304916031192988
3122,0.3303515394218266
3123,0.3302317634224892
3124,0.3300055214203894
3125,0.329798199236393
3126,0.3297641328535974
3127,0.3297287514433265
3128,0.3296677360776812
3129,0.3294353638775646
3130,0.329209525603801
3131,0.329146517906338
3132,0.3290853116195649
3133,0.32895913906395435
3134,0.32891376689076424
3135,0.32888175384141505
3136,0.3288031353149563
3137,0.32865717355161905
3138,0.32848217291757464
3139,0.3283599454443902
3140,0.32830431358888745
3141,0.3282821017783135
3142,0.3282388122752309
3143,0.3282030518166721
3144,0.32803492713719606
3145,0.3277897429652512
3146,0.32772455457597965
3147,0.32753796433098614
3148,0.32748058531433344
3149,0.32743120612576604
3150,0.32738226721994573
3151,0.3273229650221765
3152,0.3272048307117075
3153,0.32700689253397286
3154,0.32689219410531223
3155,0.326841052621603
3156,0.32682480500079686
3157,0.3267941696103662
3158,0.326705708168447
3159,0.3263785357121378
3160,0.32629005680792034
3161,0.3262562819290906
3162,0.3262220236938447
3163,0.3261485283728689
3164,0.3260941447224468
3165,0.325940927490592
3166,0.3258260434959084
3167,0.32574877515435213
3168,0.3257141534704715
3169,0.3256973547395319
3170,0.32564487704075873
3171,0.3256061964202672
3172,0.3255560218822211
3173,0.3254356395918876
3174,0.3252451899461448
3175,0.3252092441543937
3176,0.3251813286915421
3177,0.32514009578153485
3178,0.32502485159784555
3179,0.3249581605195999
3180,0.3248156514018774
3181,0.32463222439400846
3182,0.32457675645127887
3183,0.32448541442863643
3184,0.324438737006858
3185,0.3243913494516164
3186,0.32435058709234
3187,0.32430097134783864
3188,0.32407321059145033
3189,0.3238492903765291
3190,0.32378752157092094
3191,0.3237520216498524
3192,0.32370661688037217
3193,0.3236034794244915
3194,0.32354282680898905
3195,0.3233982170931995
3196,0.3231229949742556
3197,0.3230686136521399
3198,0.3230171462055296
3199,0.3229610349517316
3200,0.3228378754574805
3201,0.3227308369241655
3202,0.32264893339015543
3203,0.3225464739371091
3204,0.32244732021354133
3205,0.3224308381322772
3206,0.3224145495332777
3207,0.3223834214732051
3208,0.32222442002967
3209,0.32204412715509534
3210,0.3219774828758091
3211,0.3219524926971644
3212,0.32190714683383703
3213,0.32184017403051257
3214,0.32178213284350926
3215,0.3215978776570409
3216,0.32139682257547975
3217,0.32126338174566627
3218,0.3212035375181585
3219,0.3211853436660021
3220,0.3211439501028508
3221,0.32107204943895334
3222,0.3209144331049174
3223,0.3208549795672297
3224,0.32079349062405527
3225,0.3207264537923038
3226,0.32069120230153203
3227,0.32064566761255264
3228,0.3206040980294347
3229,0.3205356141552329
3230,0.32030801055952907
3231,0.32012318726629013
3232,0.32008900912478566
3233,0.3200546957086772
3234,0.31994942273013294
3235,0.31990051781758666
3236,0.3198194161523133
3237,0.31953809736296535
3238,0.3194946961011737
3239,0.31944313971325755
3240,0.31940683140419424
3241,0.31940623885020614
3242,0.3193625174462795
3243,0.31932114297524095
3244,0.31927943136543036
3245,0.319120317697525
3246,0.3188822555821389
3247,0.31884154258295894
3248,0.3187772226519882
3249,0.3186626182869077
3250,0.3185841739177704
3251,0.3185260891914368
3252,0.3183053405955434
3253,0.31817616103217006
3254,0.31814238242805004
3255,0.31809805147349834
3256,0.31803258298896253
3257,0.31793245929293334
3258,0.31780023197643453
3259,0.3177184690721333
3260,0.3176631215028465
3261,0.31758648436516523
3262,0.3174762693233788
3263,0.31743918638676405
3264,0.31740643270313734
3265,0.3173507838509977
3266,0.31718756328336895
3267,0.31711379648186266
3268,0.317000346025452
3269,0.31683658203110093
3270,0.31679392396472394
3271,0.3167570095974952
3272,0.31666787830181414
3273,0.31644885800778866
3274,0.3163806162774563
3275,0.31631023529917
3276,0.31617640517652035
3277,0.31615043012425303
3278,0.31610939092934126
3279,0.3160774644929916
3280,0.31604046234861016
3281,0.3156602771487087
3282,0.3155787941068411
3283,0.3155207079835236
3284,0.3154850951395929
3285,0.31544696749188006
3286,0.31542568909935653
3287,0.31536067975685
3288,0.31518197525292635
3289,0.3149511741939932
3290,0.31492147501558065
3291,0.3148651730734855
3292,0.3147888712119311
3293,0.3146660672500729
3294,0.3145622005686164
