x,y
2436,0.48151390347629786
2437,0.4811946095433086
2438,0.48090148484334344
2439,0.4805821818299592
2440,0.4811190806794912
2441,0.4808072720188648
2442,0.4805273227393627
2443,0.48017205228097737
2444,0.4798245509155095
2445,0.4796460247598589
2446,0.4792813484091312
2447,0.4789946828968823
2448,0.4786492376588285
2449,0.47863281541503966
2450,0.4790553054772317
2451,0.47876309696584934
2452,0.47847406985238194
2453,0.4784587083850056
2454,0.4781596637330949
2455,0.477872702293098
2456,0.4775622924789786
2457,0.47749065957032144
2458,0.477222743909806
2459,0.476862110896036
2460,0.47657304583117366
2461,0.47635265998542314
2462,0.47616301220841706
2463,0.47636256110854447
2464,0.47602773760445416
2465,0.47609933698549867
2466,0.4758195767644793
2467,0.47555986559018487
2468,0.4752795957028866
2469,0.4749332482460886
2470,0.4748113136738538
2471,0.4745630084071308
2472,0.47429739148356015
2473,0.47393542365171015
2474,0.4744574406649917
2475,0.4741719295270741
2476,0.4738383840303868
2477,0.4735612564254552
2478,0.4732573654036969
2479,0.4731047062668949
2480,0.4728239707183093
2481,0.47250760928727686
2482,0.4722313331440091
2483,0.47226832574233407
2484,0.4725928059779108
2485,0.4723118054680526
2486,0.4720065472647548
2487,0.4720239732414484
2488,0.47174257109873
2489,0.47140091564506287
2490,0.47112822812050575
2491,0.4708140324801207
2492,0.47064187633804977
2493,0.4703671401366592
2494,0.47009545681066806
2495,0.4697180881630629
2496,0.4697623194660992
2497,0.4699644320644438
2498,0.46965202991850674
2499,0.46931358403526247
2500,0.46933361957781017
2501,0.4690424564760178
2502,0.4687662781216204
2503,0.46842188737355167
2504,0.4684395266231149
2505,0.4681866255123168
2506,0.46791776455938816
2507,0.46764253196306527
2508,0.46798350592143834
2509,0.46769703133031726
2510,0.4674301936756819
2511,0.46713038161396975
2512,0.46685633249580866
2513,0.4667936470359564
2514,0.4665354541502893
2515,0.4662001554388553
2516,0.4658901223447174
2517,0.4658690704964101
2518,0.465578377712518
2519,0.46587839093990624
2520,0.46560377068817616
2521,0.46555252908729017
2522,0.4652984961867333
2523,0.46498779649846256
2524,0.4646782618947327
2525,0.46438732184469694
2526,0.46434416342526674
2527,0.4641246651299298
2528,0.46381897525861854
2529,0.4634969525504857
2530,0.4640325852669776
2531,0.46372806117869914
2532,0.4634551885537803
2533,0.4631751584820449
2534,0.4631728967651725
2535,0.4629260937217623
2536,0.46260493341833353
2537,0.4623333814088255
2538,0.462083759251982
2539,0.46189165231771767
2540,0.4616144129540771
2541,0.4612945523113012
2542,0.461572902277112
2543,0.4614447106141597
2544,0.4611830411013216
2545,0.4608545629307628
2546,0.4605606936383992
2547,0.460560345556587
2548,0.46029583620838815
2549,0.4599576485343277
2550,0.45966807543300087
2551,0.4598063637968153
2552,0.4602085973601788
2553,0.4599263952113688
2554,0.4596616437193006
2555,0.4596612558234483
2556,0.4593296828679741
2557,0.4590726185124368
2558,0.45874331798404455
2559,0.4584825686179101
2560,0.45841118530370295
2561,0.45811788854189217
2562,0.45792308077216154
2563,0.45760927675291896
2564,0.4576454653870314
2565,0.45780073967762286
2566,0.45751008461229503
2567,0.45724783954210574
2568,0.45721245813183486
2569,0.4568526728544384
2570,0.4565903930924833
2571,0.45626910240389407
2572,0.4560073672328144
2573,0.45588598097674554
2574,0.45562144136056304
2575,0.45536593231372535
2576,0.45552793773822486
2577,0.4554176691453904
2578,0.455121329985559
2579,0.4548673080280423
2580,0.4545373886357993
2581,0.4546094783581793
2582,0.4543800251558423
2583,0.4540776971261948
2584,0.4538293064106256
2585,0.45350246364250774
2586,0.45333193056285376
2587,0.45366899482905854
2588,0.4533757178578526
2589,0.4531154388096184
2590,0.4529596180655062
2591,0.4526328274514526
2592,0.45238218083977694
2593,0.4521197089925408
2594,0.45214694761671126
2595,0.4519599999766797
2596,0.45164739014580846
2597,0.4513910240493714
2598,0.45167803787626326
2599,0.4514779744204134
2600,0.4511919382493943
2601,0.4508861540816724
2602,0.45059967343695456
2603,0.45048800972290337
2604,0.45024185348302126
2605,0.4499964201822877
2606,0.44974173349328334
2607,0.44942471617832774
2608,0.4492383899632841
2609,0.44960188283585006
2610,0.44931888580322266
2611,0.44937339099124074
2612,0.4490877378266305
2613,0.4487835611216724
2614,0.4485567607916892
2615,0.44829266355372965
2616,0.44811122165992856
2617,0.4478591594379395
2618,0.4476053365506232
2619,0.4473525581415743
2620,0.4473830803763121
2621,0.4475267301313579
2622,0.44727879227139056
2623,0.44699301454238594
2624,0.4469722912181169
2625,0.4467301135882735
2626,0.4464824481401592
2627,0.44616621406748885
2628,0.4462144817225635
2629,0.44595799222588534
2630,0.44567272881977266
2631,0.4454174190759658
2632,0.4457300729118288
2633,0.4454940974246711
2634,0.44524777191691106
2635,0.4449292270001024
2636,0.44467061175964767
2637,0.4446510868147016
2638,0.444361416855827
2639,0.44411346921697253
2640,0.44387007993645966
2641,0.4438477123621851
2642,0.443633281160146
2643,0.4439036352559924
2644,0.44365645200014114
2645,0.443617281736806
2646,0.44327660161070526
2647,0.4430255745537579
2648,0.44274201430380333
2649,0.44249405316077167
2650,0.44239777931943536
2651,0.4421476339921355
2652,0.44184347474947566
2653,0.44156661210581666
2654,0.44163632579147816
2655,0.44183130143210286
2656,0.4415809798520058
2657,0.44130028039217
2658,0.4412363097071648
2659,0.4410074967890978
2660,0.44073661719448864
2661,0.4404285750351846
2662,0.4401664624456316
2663,0.43999628070741886
2664,0.4397891303524375
2665,0.4395029400475323
2666,0.43977402802556753
2667,0.4395654038526118
2668,0.43922592070885
2669,0.43898788187652826
2670,0.43872160767205054
2671,0.4387492046225816
2672,0.43848087801598007
2673,0.43822559947147965
2674,0.4379839024040848
2675,0.437730576377362
2676,0.437586622312665
2677,0.4378200946375728
2678,0.4375584181398153
2679,0.4375729192979634
2680,0.43730716127902264
2681,0.43700047559104854
2682,0.4367567421868443
2683,0.4364615618251264
2684,0.43641770305112
2685,0.4362406418658793
2686,0.4360060086473823
2687,0.4357122529763728
2688,0.4357141812797636
2689,0.4358974038623273
2690,0.4356423958670348
2691,0.435402924194932
2692,0.4354356843978167
2693,0.4351429026573896
2694,0.434902704320848
2695,0.4346044361591339
2696,0.4343637789133936
2697,0.4343219669535756
2698,0.43411407456733286
2699,0.4338332139886916
2700,0.4340806871186942
2701,0.43398932414129376
2702,0.43375582224689424
2703,0.4334720817860216
2704,0.4332361293490976
2705,0.433279542485252
2706,0.433033358771354
2707,0.4327607643790543
2708,0.43248416669666767
2709,0.4322499230038375
2710,0.4321877339389175
2711,0.43245502631179994
2712,0.43218798725865776
2713,0.4318962867837399
2714,0.431763461092487
2715,0.4314980066847056
2716,0.4312689355574548
2717,0.43097117333672946
2718,0.4309442576486617
2719,0.4307273651938885
2720,0.43045590003021056
2721,0.4302224088460207
2722,0.43053131015039986
2723,0.4303111562039703
2724,0.4300397271290421
2725,0.4297888767905533
2726,0.429555979790166
2727,0.4295512235257775
2728,0.42922850977629423
2729,0.42907476192340255
2730,0.4287906289100647
2731,0.42855712142772967
2732,0.4283980391919613
2733,0.42864272370934486
2734,0.4284118036739528
2735,0.4284485422540456
2736,0.42823480674996967
2737,0.4279741875361651
2738,0.4277439068537205
2739,0.42741640051826835
2740,0.42729007732123137
2741,0.427055585430935
2742,0.42682495783083135
2743,0.4265306566376239
2744,0.42657501180656254
2745,0.42674351250752807
2746,0.4265727163292468
2747,0.4263154736254364
2748,0.42627760698087513
2749,0.4260751572437584
2750,0.42575448099523777
2751,0.425529854837805
2752,0.4252466622274369
2753,0.425058291759342
2754,0.424830324947834
2755,0.42453825823031366
2756,0.4248051596805453
2757,0.4247133785393089
2758,0.4244722004514188
2759,0.424199893604964
2760,0.42393112368881697
2761,0.4236639407463372
2762,0.42350431066006416
2763,0.4232984036207199
2764,0.42310123052448034
2765,0.42283995193429286
2766,0.4227359220385552
2767,0.4229817125014961
2768,0.4227503971196711
2769,0.42252187663689256
2770,0.42238606512546534
2771,0.4221691419370472
2772,0.42188008804805577
2773,0.4215956199914217
2774,0.4217205550521612
2775,0.421443616040051
2776,0.4212190895341337
2777,0.42092549148947
2778,0.42063811607658863
2779,0.4209277878981084
2780,0.42065168404951686
2781,0.4204303375445306
2782,0.4201708151958882
2783,0.420137336011976
2784,0.4199066502042114
2785,0.41960996109992266
2786,0.419390398543328
2787,0.4193672130350024
2788,0.41912896092981106
2789,0.41889449721202254
2790,0.41915984824299807
2791,0.4191391265485436
2792,0.4189112221356481
2793,0.41870608786121005
2794,0.418459951877594
2795,0.41819333890452975
2796,0.4181027531158179
2797,0.4178692074492574
2798,0.4176524360664189
2799,0.41735380794852966
2800,0.41728830919601023
2801,0.417622456792742
2802,0.417378744808957
2803,0.4171582465060055
2804,0.4170863239560276
2805,0.4168101756367832
2806,0.41659970977343613
2807,0.4163360078819096
2808,0.4161253641359508
2809,0.41596776782535017
2810,0.4157001720741391
2811,0.41548231383785605
2812,0.41522656544111675
2813,0.41552529367618257
2814,0.4152555027976632
2815,0.41501015750691295
2816,0.41474925517104566
2817,0.4147403910756111
2818,0.4145287559367716
2819,0.41435479396022856
2820,0.4141582744196057
2821,0.4141840289812535
2822,0.41395565913990134
2823,0.41374182980507607
2824,0.41394638968631625
2825,0.4139532900881022
2826,0.41377389943227166
2827,0.41353646549396217
2828,0.4133191891014576
2829,0.4130846508778632
2830,0.41290302225388587
2831,0.41269127978011966
2832,0.41240939428098494
2833,0.4121981884818524
2834,0.41222319565713406
2835,0.4124588193371892
2836,0.4122161283157766
2837,0.4119832385331392
2838,0.4120448622852564
2839,0.4118105578236282
2840,0.41157760773785407
2841,0.41131540737114847
2842,0.4110798228066415
2843,0.41098085325211287
2844,0.4107674902770668
2845,0.4105283808894456
2846,0.41031570918858046
2847,0.41059849620796735
2848,0.4103944648522884
2849,0.41013640747405594
2850,0.40991296526044607
2851,0.4099586452357471
2852,0.40969298337586224
2853,0.40949962497688824
2854,0.40925370110198855
2855,0.4090481507591903
2856,0.40889039891771967
2857,0.40921612037345767
2858,0.4090051639359444
2859,0.4087666007690132
2860,0.4086275529116392
2861,0.408416137797758
2862,0.4081574121955782
2863,0.4080246686935425
2864,0.40803794329985976
2865,0.4077978562563658
2866,0.40758895198814565
2867,0.4073437508195639
2868,0.4071365434210747
2869,0.407364860875532
2870,0.40716141974553466
2871,0.4069272666238248
2872,0.40667741675861174
2873,0.406582930823788
2874,0.4063751976937056
2875,0.4062465168535709
2876,0.40600010892376304
2877,0.40595259657129645
2878,0.4057447067461908
2879,0.4055118737742305
2880,0.405769016360864
2881,0.4056841444689781
2882,0.40545505518093705
2883,0.4052483248524368
2884,0.40501325624063605
2885,0.4047453291714192
2886,0.404654378304258
2887,0.40441722329705954
2888,0.40421705762855703
2889,0.4039672922808677
2890,0.4039401048794389
2891,0.4041634788736701
2892,0.40398338926024735
2893,0.40377757628448313
2894,0.40367580088786786
2895,0.40344803803600365
2896,0.40320136444643134
2897,0.40295358607545495
2898,0.4030226743780077
2899,0.40278877387754614
2900,0.4025691945571452
2901,0.4023608285933733
2902,0.4021726932842285
2903,0.4024179656989872
2904,0.4022130542434752
2905,0.40201075095683336
2906,0.4017710241023451
2907,0.401704202638939
2908,0.40160677628591657
2909,0.40136808250099426
2910,0.4011671803891658
2911,0.4012036535423249
2912,0.4009691255632788
2913,0.400785228703171
2914,0.4010234570596367
2915,0.401018088683486
2916,0.4007895453833044
2917,0.4005260250996798
2918,0.40033143549226224
2919,0.4001144366338849
2920,0.40005589113570744
2921,0.39988672290928656
2922,0.39966765884310007
2923,0.39942935295403
2924,0.39940199721604586
2925,0.3996351191308349
2926,0.39941179286688566
2927,0.3992041489109397
2928,0.39914563391357666
2929,0.3989906893111765
2930,0.398796827532351
2931,0.3985737215261906
2932,0.3983488390222192
2933,0.3982405634596944
2934,0.39805165212601423
2935,0.3978645401075482
2936,0.3976561829913408
2937,0.3979567636270076
2938,0.3977298487443477
2939,0.39747547940351063
2940,0.39727605599910015
2941,0.3972907629795373
2942,0.39710638648830354
2943,0.3968719833064824
2944,0.3966340534389019
2945,0.3964359855744988
2946,0.3963127792812884
2947,0.39613376231864095
2948,0.396365063264966
2949,0.3964149982202798
2950,0.3962188230361789
2951,0.39599680760875344
2952,0.3957630544900894
2953,0.39556641923263675
2954,0.39542004233226175
2955,0.39520850731059914
2956,0.39504014630801976
2957,0.39480608236044645
2958,0.3948477767407894
2959,0.39504907885566354
2960,0.3948527122847736
2961,0.39460550248622894
2962,0.39457176858559245
2963,0.39440274308435613
2964,0.39417353039607406
2965,0.39397854637354607
2966,0.3940593674778938
2967,0.3938767430372536
2968,0.39365448523312807
2969,0.3934227463323623
2970,0.39322621747851366
2971,0.3934762319549918
2972,0.3932809438556433
2973,0.39308647974394256
2974,0.3928700056858361
2975,0.3928504693321884
2976,0.3926351694390178
2977,0.39236224419437354
2978,0.39216817775741214
2979,0.391933009494096
2980,0.3918601230252534
2981,0.3916487314272672
2982,0.3918619747273624
2983,0.3916207230649889
2984,0.39146601408720016
2985,0.39131942321546376
2986,0.3911077473312616
2987,0.390915629453957
2988,0.3908884827978909
2989,0.3906745654530823
2990,0.3904898550827056
2991,0.39028023602440953
2992,0.3900917905848473
2993,0.3903205841779709
2994,0.39010764099657536
2995,0.38992072478868073
2996,0.3897146724630147
2997,0.3896047789603472
2998,0.38943499070592225
2999,0.389180640457198
3000,0.3889897952321917
3001,0.3890310968272388
3002,0.3888490963727236
3003,0.3886767285875976
3004,0.3889023757074028
3005,0.3888695703353733
3006,0.38864981057122344
3007,0.38847669493407005
3008,0.3882533018477261
3009,0.3880095558706671
3010,0.38790054968558246
3011,0.3877069775480777
3012,0.38752544671297073
3013,0.3873288447503
3014,0.3872975581325591
3015,0.3875389888416976
3016,0.38734497455880046
3017,0.38715710351243615
3018,0.3870772968512029
3019,0.3868486506398767
3020,0.3866606783121824
3021,0.3864192985929549
3022,0.3862746050581336
3023,0.38613256975077087
3024,0.38592907902784646
3025,0.385743819642812
3026,0.385513522895053
3027,0.38545622280798847
3028,0.3856013037730008
3029,0.38536659721285105
3030,0.38517882116138935
3031,0.3850659751333296
3032,0.3848570648115128
3033,0.3846564614214003
3034,0.3844693158753216
3035,0.38446481479331845
3036,0.38426865730434656
3037,0.38405852764844894
3038,0.3838510841596872
3039,0.3840565735008568
3040,0.3839388382621109
3041,0.3837346937507391
3042,0.38354813982732594
3043,0.3833136062603444
3044,0.3832245641387999
3045,0.38306545279920096
3046,0.38289750320836896
3047,0.38271238608285774
3048,0.38266596058383584
3049,0.3828817696776241
3050,0.3826970963273197
3051,0.38247599778696895
3052,0.38245618646033114
3053,0.3822503222618252
3054,0.3820337555371225
3055,0.38179934350773687
3056,0.3815890061669052
3057,0.381582265952602
3058,0.38142423704266554
3059,0.3812146186828613
3060,0.381006320938468
3061,0.38132703537121415
3062,0.3811451434157789
3063,0.38093960424885154
3064,0.3807568894699216
3065,0.3807226514909416
3066,0.38054910651408136
3067,0.3803649879992008
3068,0.3801562415901572
3069,0.3799390697386116
3070,0.3798267303500325
3071,0.3796359500847757
3072,0.3798968275077641
3073,0.3799325423315168
3074,0.3797751890961081
3075,0.3795592018868774
3076,0.37935491953976447
3077,0.3791732545942068
3078,0.379076273413375
3079,0.3788946624845266
3080,0.3786797735374421
3081,0.37844415474683046
3082,0.37849933351390064
3083,0.37873780447989697
3084,0.37855503521859646
3085,0.3783746603876352
3086,0.3783844069112092
3087,0.378190461313352
3088,0.37799148284830153
3089,0.37775358580984175
3090,0.37764092348515993
3091,0.3774887642357498
3092,0.3772850099485368
3093,0.3770768190734088
3094,0.37695760442875326
3095,0.3772599725052714
3096,0.3770375805906952
3097,0.37687576608732337
3098,0.37667998787947
3099,0.3765023271553218
3100,0.3763674709480256
3101,0.3761509605683386
3102,0.3759727822616696
3103,0.3757434547878802
3104,0.3757690712809562
3105,0.3760276043321937
3106,0.3758188143838197
3107,0.37564165913499886
3108,0.37561185308732087
3109,0.3754142399411649
3110,0.37520552542991936
3111,0.37499404768459493
3112,0.3750355553347617
3113,0.37489417823962873
3114,0.37468676874414086
3115,0.3744754281360656
3116,0.3742622639983893
3117,0.37417686171829695
3118,0.37430749856866896
3119,0.3741494379937649
3120,0.374181677820161
3121,0.37397728860378265
3122,0.37379233026877046
3123,0.3735939820762724
3124,0.373417270835489
3125,0.3732896847650409
3126,0.373076835880056
3127,0.3729046389926225
3128,0.3726990183349698
3129,0.3730477043427527
3130,0.37284560268744826
3131,0.37271405174396927
3132,0.3725477897096425
3133,0.3723507910035551
3134,0.3722982110921293
3135,0.37211763905361295
3136,0.37188688851892954
3137,0.37171266437508166
3138,0.371751036029309
3139,0.3715864568948746
3140,0.371761245187372
3141,0.37156445183791215
3142,0.371519471751526
3143,0.3713359080720693
3144,0.3711568203289062
3145,0.3709701900370419
3146,0.37081231130287046
3147,0.3706929814070463
3148,0.3705182534176856
3149,0.37033965182490647
3150,0.37019735155627126
3151,0.37015377916395664
3152,0.37024251348339027
3153,0.3700568384956568
3154,0.3698842423036695
3155,0.3697881789412349
3156,0.3695825228933245
3157,0.3694093974772841
3158,0.3691685772500932
3159,0.369221132947132
3160,0.3690280478913337
3161,0.368814381537959
3162,0.3686471851542592
3163,0.36879324610345066
3164,0.36864647176116705
3165,0.3684578542597592
3166,0.36827195552177727
3167,0.3680596512276679
3168,0.3680682878475636
3169,0.36787589848972857
3170,0.3676852327771485
3171,0.3674977831542492
3172,0.3675212429370731
3173,0.3677585681434721
3174,0.36760026053525513
3175,0.3674118432682008
3176,0.3673575706779957
3177,0.3671769958455116
3178,0.36696293787099427
3179,0.36680562933906913
3180,0.366599494125694
3181,0.3665079083293676
3182,0.366348170908168
3183,0.36621178756468
3184,0.3660433611366898
3185,0.36633284203708166
3186,0.3661210052669048
3187,0.3659924275707453
3188,0.36578468489460647
3189,0.3658324016723782
3190,0.36566310026682913
3191,0.36549452668987215
3192,0.36529151955619454
3193,0.3650915084872394
3194,0.36501324293203646
3195,0.3648397051729262
3196,0.365058776922524
3197,0.36484998883679515
3198,0.36472543817944814
3199,0.36454186029732233
3200,0.36435740510933107
3201,0.36414332827553153
3202,0.3641232319641858
3203,0.3639228099491447
3204,0.3637454984709621
3205,0.3636018121615052
3206,0.363450373755768
3207,0.36332375882193446
3208,0.36346841254271567
3209,0.3633024631999433
3210,0.3633019560948014
3211,0.3631704265717417
3212,0.3629919090308249
3213,0.3627814124338329
3214,0.36261804052628577
3215,0.3625051137059927
3216,0.3623394563328474
3217,0.36217750608921045
3218,0.3619789544027298
3219,0.3622926075477153
3220,0.3621282796375453
3221,0.361952600069344
3222,0.3617705658543855
3223,0.3615783117711544
3224,0.36153189092874527
3225,0.3613356763962656
3226,0.36116496357135475
3227,0.36097317747771734
3228,0.3610314463730901
3229,0.3608351326547563
3230,0.3610139063093811
3231,0.3608495257794857
3232,0.36080936249345535
3233,0.3606234809849411
3234,0.36047149263322353
3235,0.36028058803640306
3236,0.36033358122222126
3237,0.3601337734144181
3238,0.3599390529561788
3239,0.3597928069066256
3240,0.3595999332610518
3241,0.35953447385691106
3242,0.35972563014365727
3243,0.35953704873099923
3244,0.35937284771353006
3245,0.3592752916738391
3246,0.35911212651990354
3247,0.35892908298410475
3248,0.3587334998883307
3249,0.35875822440721095
3250,0.3586009358987212
3251,0.3584421197883785
3252,0.3582611824385822
3253,0.358442745404318
3254,0.35827934648841614
3255,0.35809999937191606
3256,0.35794315137900407
3257,0.3577707246877253
3258,0.3577289793174714
3259,0.3575389659963548
3260,0.3573998415376991
3261,0.3572486359626055
3262,0.35723001579754055
3263,0.35707842162810266
3264,0.35725571657530963
3265,0.35707919113337994
3266,0.35706842225044966
3267,0.3569146813824773
3268,0.35671038972213864
3269,0.3565623259637505
3270,0.3563517623115331
3271,0.3562842991668731
3272,0.35612513101659715
3273,0.3559291351120919
3274,0.35576893645338714
3275,0.3557080205064267
3276,0.3559201753232628
3277,0.35573884937912226
3278,0.3556223497726023
3279,0.35553282499313354
3280,0.35535402363166213
3281,0.3551760108675808
3282,0.3549769658129662
3283,0.35481854528188705
3284,0.35472252732142806
3285,0.35451357858255506
3286,0.35434238496236503
3287,0.35449901362881064
3288,0.3544469056650996
3289,0.3542599231004715
3290,0.3540829981211573
3291,0.35393360280431807
3292,0.3537404998205602
3293,0.3535929436329752
3294,0.3534608306363225
3295,0.3532604936044663
3296,0.35310270078480244
3297,0.3530517739709466
3298,0.3531804985832423
3299,0.35302320355549455
3300,0.35283756302669644
3301,0.3527590173762292
3302,0.35257220291532576
3303,0.3523980763275176
3304,0.3522017830982804
3305,0.35221251938492054
3306,0.35206047748215497
3307,0.35190194472670555
3308,0.35173587198369205
3309,0.351558577734977
3310,0.35168141848407686
3311,0.3515253078658134
3312,0.35134259145706886
3313,0.3511868289206177
3314,0.351097373990342
3315,0.35096506774425507
3316,0.3508152118884027
3317,0.350642426405102
3318,0.35065124509856105
3319,0.35045327153056854
3320,0.35026071453467006
3321,0.35051241517066956
3322,0.3504686588421464
3323,0.3503125007264316
3324,0.35012700571678573
3325,0.34990983200259507
3326,0.3497543283738196
3327,0.34967255499213934
3328,0.3495296121109277
3329,0.3493734726216644
3330,0.34921816736459727
3331,0.34916715929284686
3332,0.349352746270597
3333,0.3492421698756516
3334,0.34907593368552625
3335,0.3489981482271105
3336,0.34882254991680384
3337,0.3486408502794802
3338,0.3484926261007786
3339,0.3483027038164437
3340,0.34818669687956566
3341,0.348037603776902
3342,0.34786946163512766
3343,0.34810303477570415
3344,0.3479858383070677
3345,0.3478349337819964
3346,0.3476538504473865
3347,0.3474488528445363
3348,0.3474507201462984
3349,0.347298702923581
3350,0.34715013671666384
3351,0.34696416021324694
3352,0.3470070669427514
3353,0.3468568795360625
3354,0.34707589517347515
3355,0.3469206574372947
3356,0.3469425451476127
3357,0.34679388883523643
3358,0.34662612108513713
3359,0.34645827673375607
3360,0.34626886341720814
3361,0.34617699519731104
3362,0.3459970811381936
3363,0.34582739626057446
3364,0.34564667521044606
3365,0.3456897889263928
3366,0.34584378404542804
3367,0.3456655638292432
3368,0.34551614220254123
3369,0.3454662871081382
3370,0.345287564676255
3371,0.3451720338780433
3372,0.3449908180627972
3373,0.3450250213500112
3374,0.3448578049428761
3375,0.3447085956577212
3376,0.34453335334546864
3377,0.34435290191322565
3378,0.3445082292892039
3379,0.3443327608983964
3380,0.34414707869291306
3381,0.3439980782568455
3382,0.3439457220956683
3383,0.3438126239925623
3384,0.3436428774148226
3385,0.34344549872912467
3386,0.34346189326606685
3387,0.3433065281715244
3388,0.34315764042548835
3389,0.3433432460296899
3390,0.3433289057575166
3391,0.34313261811621487
3392,0.34295144444331527
3393,0.3428088922519237
3394,0.34264308167621493
3395,0.3425973211415112
3396,0.3424169479403645
3397,0.3422492106910795
3398,0.3421040077228099
3399,0.3420727450866252
3400,0.34223043103702366
3401,0.3420466328971088
3402,0.3418574715033173
3403,0.3418243534397334
3404,0.3416641193907708
3405,0.34147153282538056
3406,0.3413245037663728
3407,0.34116306062787766
3408,0.34108419902622694
3409,0.3409196154680103
3410,0.3408248883206397
3411,0.34096354455687106
3412,0.3408924860414117
3413,0.3407164155505597
3414,0.34054781682789326
3415,0.34040408511646086
3416,0.3402273221872747
3417,0.3401084381621331
3418,0.33995514106936753
3419,0.3397871945053339
3420,0.33964023506268853
3421,0.33959966269321734
3422,0.33977954369038343
3423,0.33961477945558727
3424,0.3394649198744446
3425,0.33940396527759725
3426,0.33927534008398647
3427,0.33909968845546246
3428,0.3389575469773263
3429,0.3389536358881742
3430,0.33881047181785107
3431,0.33864650456234807
3432,0.33847457403317094
3433,0.33833093894645566
3434,0.3384910705499351
3435,0.33834651717916125
3436,0.33818017342127854
3437,0.3379955308046192
3438,0.3379759972449392
3439,0.33782573067583144
3440,0.3376569892279804
3441,0.33751560910604894
3442,0.33753292239271104
3443,0.33740317332558334
3444,0.33724071457982063
3445,0.33740044315345585
3446,0.3373771305195987
3447,0.33722896105609834
3448,0.337100483244285
3449,0.3369494113139808
3450,0.33680581604130566
3451,0.33673276915214956
3452,0.33658721670508385
3453,0.33644095947965974
3454,0.3362865946255624
3455,0.3362885750830173
3456,0.3364424053579569
3457,0.3362720119766891
3458,0.33618022687733173
3459,0.33613420883193607
3460,0.3359939071815461
3461,0.3358471533283591
3462,0.33571300841867924
3463,0.33554495265707374
3464,0.33546028728596866
3465,0.33533459180034697
3466,0.33518412592820823
3467,0.3350186285097152
3468,0.3351962831802666
3469,0.3350464205723256
3470,0.3348950049839914
3471,0.3347327800001949
3472,0.3347055830527097
3473,0.33454734180122614
3474,0.33436778117902577
3475,0.3342219141777605
3476,0.3340466942172497
3477,0.33392550377175206
3478,0.3341390043497085
3479,0.3339749132283032
3480,0.3340522695798427
3481,0.3338985175359994
3482,0.33371985773555934
3483,0.3335933072958141
3484,0.33342919335700566
3485,0.3333568195812404
3486,0.33319152705371374
3487,0.33305130270309746
3488,0.3328784571494907
3489,0.3328612472396344
3490,0.33301546331495047
3491,0.3328576514031738
3492,0.3327205760870129
3493,0.33269257354550064
3494,0.33255173079669476
3495,0.3323830817826092
3496,0.3322370005771518
3497,0.33223920688033104
3498,0.33210738375782967
3499,0.33196698129177094
3500,0.33180557703599334
3501,0.3316432829014957
3502,0.33184012467972934
3503,0.33171435352414846
3504,0.3315415477845818
3505,0.33141873474232847
3506,0.3313926139380783
3507,0.33126828097738326
3508,0.33109779888764024
3509,0.3309369601774961
3510,0.3309614951722324
3511,0.3307915453333408
3512,0.33065628120675683
3513,0.33079857542179525
3514,0.3307811222039163
3515,0.3306439709849656
3516,0.3305061715655029
3517,0.3303601888474077
3518,0.33022523741237814
3519,0.33014771807938814
3520,0.3300256796646863
3521,0.3298694242257625
3522,0.329705395270139
3523,0.32967387675307686
3524,0.3298268518410623
3525,0.3296896463725716
3526,0.32953004352748394
3527,0.32951436121948063
3528,0.32934799906797707
3529,0.3291728680487722
3530,0.32903529470786447
3531,0.32887276029214263
3532,0.32882386492565274
3533,0.3286809565033764
3534,0.3285502390936017
3535,0.32871257001534104
3536,0.32871889276430005
3537,0.32858296553604305
3538,0.32844380056485534
3539,0.328281280817464
3540,0.3281439368147403
3541,0.32805153517983854
3542,0.32793319155462086
3543,0.32777605089358985
3544,0.3275905791670084
3545,0.32756687165237963
3546,0.3277543536387384
3547,0.3276191782206297
3548,0.3275097992736846
3549,0.3274400271475315
3550,0.3273048335686326
3551,0.32716869306750596
3552,0.3270223494619131
3553,0.32687479723244905
3554,0.3268338090274483
3555,0.32668790966272354
3556,0.3265377862844616
3557,0.32639571628533304
3558,0.32658423762768507
3559,0.32644792296923697
3560,0.32631949335336685
3561,0.32616921816952527
3562,0.3261617701500654
3563,0.3260162961669266
3564,0.3258456175681204
3565,0.3257251598406583
3566,0.3257188175339252
3567,0.3255936799105257
3568,0.32542541343718767
3569,0.3255649234633893
3570,0.3255704394541681
3571,0.32542193448171014
3572,0.32528813858516514
3573,0.3251662701368332
3574,0.3250193793792277
3575,0.32495160587131977
3576,0.32482349127531046
3577,0.324692735215649
3578,0.3245692867785692
3579,0.3245680322870612
3580,0.3247321005910635
3581,0.324579787440598
3582,0.32445000763982534
3583,0.32442098390311
3584,0.32429012609645724
3585,0.3241135950665921
3586,0.32396704237908125
3587,0.32384151453152293
3588,0.3237832263112068
3589,0.32362571731209755
3590,0.32348579820245504
3591,0.32334949681535363
3592,0.32360196788795287
3593,0.32349692680872977
3594,0.32336377957835793
3595,0.32320270081982017
3596,0.3231793507002294
3597,0.3230559325311333
3598,0.3229092499241233
3599,0.3227774710394442
3600,0.3226127806119621
3601,0.322507944656536
3602,0.32238829298876226
3603,0.3225202625617385
3604,0.32255455129779875
3605,0.3224370628595352
3606,0.3222875308711082
3607,0.3221417192835361
3608,0.3219950944185257
